;LAP Aft Skirt Orifice Flow Mdot (lbm/s)
#I=0,692,1; vent_c1d2_las.vsm  @ Fri Jan 16 14:19:56 1998
69	-0.4156	-0.4156	-0.5168	-0.17854	-0.54712	-0.11785	-0.11785	-0.53587	-0.1641	-0.51549	0.20013
70	-0.40393	-0.40393	-0.49793	-0.20049	-0.52524	-0.13475	-0.13475	-0.51301	-0.1894	-0.49443	0.20833
71	-0.39294	-0.39294	-0.4797	-0.21928	-0.50404	-0.15052	-0.15052	-0.49091	-0.21057	-0.47414	0.21553
72	-0.38245	-0.38245	-0.462	-0.23523	-0.48342	-0.16483	-0.16483	-0.4695	-0.2283	-0.4545	0.2219
73	-0.37226	-0.37226	-0.44469	-0.24855	-0.46329	-0.17755	-0.17755	-0.44868	-0.24302	-0.43544	0.22741
74	-0.36225	-0.36225	-0.4277	-0.25941	-0.44357	-0.18862	-0.18862	-0.4284	-0.255	-0.41687	0.23203
75	-0.35226	-0.35226	-0.41093	-0.26795	-0.4242	-0.19805	-0.19805	-0.4086	-0.26445	-0.39872	0.23571
76	-0.29957	-0.29957	-0.36097	-0.194	-0.37557	-0.10399	-0.10399	-0.35974	-0.18965	-0.34855	0.22998
77	-0.27584	-0.27584	-0.33491	-0.15794	-0.3499	-0.061262	-0.061262	-0.33498	-0.15323	-0.32323	0.2225
78	-0.26364	-0.26364	-0.31818	-0.14035	-0.33313	-0.06103	-0.06103	-0.31958	-0.13575	-0.30762	0.21627
79	-0.25415	-0.25415	-0.30377	-0.12763	-0.31856	-0.070948	-0.070948	-0.30642	-0.12328	-0.29438	0.2092
80	-0.2455	-0.2455	-0.29021	-0.11661	-0.30478	-0.081028	-0.081028	-0.29405	-0.11257	-0.28198	0.20188
81	-0.23732	-0.23732	-0.27723	-0.10675	-0.29154	-0.090039	-0.090039	-0.28217	-0.10307	-0.27013	0.19424
82	-0.22948	-0.22948	-0.26472	-0.097924	-0.27873	-0.097884	-0.097884	-0.27069	-0.094623	-0.25871	0.1865
83	-0.22189	-0.22189	-0.25262	-0.09007	-0.26629	-0.10461	-0.10461	-0.25951	-0.087188	-0.24767	0.17866
84	-0.21447	-0.21447	-0.24089	-0.083188	-0.25418	-0.11029	-0.11029	-0.2486	-0.080755	-0.23693	0.17075
85	-0.20716	-0.20716	-0.22948	-0.077291	-0.24234	-0.11499	-0.11499	-0.23791	-0.075331	-0.22647	0.16277
86	-0.19992	-0.19992	-0.21836	-0.072414	-0.23076	-0.11876	-0.11876	-0.22739	-0.070941	-0.21624	0.15464
87	-0.19268	-0.19268	-0.2075	-0.068566	-0.21937	-0.12165	-0.12165	-0.21699	-0.067579	-0.2062	0.14644
88	-0.16481	-0.16481	-0.1779	0.090835	-0.18953	-0.19003	-0.19003	-0.20596	0.019948	-0.17655	0.13984
89	-0.14719	-0.14719	-0.15741	0.1269	-0.1681	-0.1942	-0.1942	-0.19018	0.034801	-0.15608	0.13258
90	-0.13589	-0.13589	-0.14255	0.14127	-0.15183	-0.17573	-0.17573	-0.17082	-0.02537	-0.14129	0.12394
91	-0.12771	-0.12771	-0.13057	0.14792	-0.1382	-0.1594	-0.1594	-0.15356	-0.051402	-0.12942	0.11488
92	-0.12226	-0.12226	-0.12133	0.14946	-0.12709	-0.14514	-0.14514	-0.13834	-0.070443	-0.1203	0.10558
93	-0.11842	-0.11842	-0.11391	0.14806	-0.11772	-0.13231	-0.13231	-0.12451	-0.085059	-0.11302	0.096294
94	-0.11549	-0.11549	-0.10777	0.14478	-0.10963	-0.12056	-0.12056	-0.1117	-0.096262	-0.10702	0.087194
95	-0.1059	-0.1059	-0.095219	0.13827	-0.096659	-0.10803	-0.10803	-0.096876	-0.087888	-0.094408	0.079417
96	-0.096624	-0.096624	-0.08315	0.124	-0.085087	-0.099203	-0.099203	-0.085277	-0.073496	-0.082148	0.071676
97	-0.090534	-0.090534	-0.074562	0.10516	-0.076982	-0.093477	-0.093477	-0.077134	-0.062524	-0.073384	0.063789
98	-0.085882	-0.085882	-0.067663	0.082639	-0.070553	-0.089117	-0.089117	-0.070663	-0.053094	-0.066317	0.05614
99	-0.081761	-0.081761	-0.06146	0.054536	-0.064822	-0.085234	-0.085234	-0.064886	-0.043987	-0.059942	0.0489
100	-0.077306	-0.077306	-0.054795	-0.012671	-0.058697	-0.080997	-0.080997	-0.058716	-0.033161	-0.053068	0.04221
101	-0.067917	-0.067917	-0.041352	0.016038	-0.046329	-0.071962	-0.071962	-0.046329	0.016449	-0.039113	0.037806
102	-0.063462	-0.063462	-0.036314	0.026438	-0.041567	-0.067476	-0.067476	-0.041567	0.027225	-0.033942	0.033619
103	-0.060677	-0.060677	-0.034219	0.027101	-0.039398	-0.064546	-0.064546	-0.039398	0.028018	-0.031903	0.029479
104	-0.058304	-0.058304	-0.032891	0.026071	-0.037891	-0.061999	-0.061999	-0.037891	0.027057	-0.030687	0.025559
105	-0.056064	-0.056064	-0.031821	0.024492	-0.036606	-0.059574	-0.059574	-0.036606	0.025516	-0.029746	0.021897
106	-0.053884	-0.053884	-0.030879	0.022609	-0.035429	-0.057204	-0.057204	-0.035429	0.023636	-0.028943	0.018505
107	-0.051738	-0.051738	-0.030027	0.020449	-0.034326	-0.05486	-0.05486	-0.034326	0.021451	-0.028232	0.015382
108	-0.049609	-0.049609	-0.029241	0.017982	-0.033276	-0.052528	-0.052528	-0.033276	0.018927	-0.02759	0.012531
109	-0.044753	-0.044753	-0.023417	0.025359	-0.027882	-0.047669	-0.047669	-0.027882	0.02678	-0.021543	0.010759
110	-0.04091	-0.04091	-0.019403	0.027147	-0.024098	-0.043754	-0.043754	-0.024098	0.028763	-0.017378	0.0093442
111	-0.03837	-0.03837	-0.01822	0.025295	-0.022618	-0.041039	-0.041039	-0.022618	0.026875	-0.016343	0.0079239
112	-0.036236	-0.036236	-0.017939	0.022383	-0.021864	-0.038697	-0.038697	-0.021864	0.023847	-0.016311	0.0065866
113	-0.034231	-0.034231	-0.017882	0.019017	-0.02131	-0.036475	-0.036475	-0.02131	0.020316	-0.016505	0.0053576
114	-0.032266	-0.032266	-0.017834	0.015283	-0.02079	-0.034292	-0.034292	-0.02079	0.016371	-0.016688	0.0042451
115	-0.0303	-0.0303	-0.017708	0.01101	-0.020227	-0.032109	-0.032109	-0.020227	0.011826	-0.016765	0.0032529
116	-0.028276	-0.028276	-0.017404	0.0054361	-0.019532	-0.029874	-0.029874	-0.019532	0.0058511	-0.016637	0.0023852
117	-0.025911	-0.025911	-0.016463	-0.0034807	-0.01829	-0.027321	-0.027321	-0.01829	-0.0034807	-0.015831	0.0016557
118	-0.022442	-0.022442	-0.012735	0.0092653	-0.014704	-0.023829	-0.023829	-0.014704	0.010015	-0.012041	0.0013752
119	-0.020311	-0.020311	-0.010771	0.010462	-0.012758	-0.021641	-0.021641	-0.012758	0.011331	-0.010051	0.001237
120	-0.01896	-0.01896	-0.010344	0.008959	-0.01211	-0.020174	-0.020174	-0.01211	0.0097235	-0.009703	0.0010788
121	-0.017805	-0.017805	-0.010282	0.006567	-0.011779	-0.018889	-0.018889	-0.011779	0.0071368	-0.0097403	0.00092456
122	-0.016654	-0.016654	-0.010189	0.0032106	-0.011435	-0.017607	-0.017607	-0.011435	0.0034937	-0.0097371	0.00078184
123	-0.015278	-0.015278	-0.0096819	-0.0021766	-0.010737	-0.016114	-0.016114	-0.010737	-0.0021766	-0.0092956	0.00065686
124	-0.013998	-0.013998	-0.0093175	-0.0041792	-0.010172	-0.014711	-0.014711	-0.010172	-0.0041792	-0.0089995	0.00054032
125	-0.012904	-0.012904	-0.0092004	-0.0057231	-0.0098481	-0.013483	-0.013483	-0.0098481	-0.0057231	-0.0089538	0.00043092
126	-0.016775	-0.016775	-0.014029	-0.011803	-0.014499	-0.017229	-0.017229	-0.014499	-0.011803	-0.013866	0.00034145
127	-0.012653	-0.012653	-0.009581	-0.0068502	-0.010119	-0.013153	-0.013153	-0.010119	-0.0068502	-0.009392	0.00022523
128	-0.0099626	-0.0099626	-0.0071462	-0.0045054	-0.0076434	-0.010422	-0.010422	-0.0076434	-0.0045054	-0.0069704	9.6599e-005
129	-0.0082104	-0.0082104	-0.0062298	-0.0045916	-0.0065652	-0.0085507	-0.0085507	-0.0065652	-0.0045916	-0.0061129	6.6549e-006
130	-0.0069227	-0.0069227	-0.006038	-0.0054406	-0.0061761	-0.0070909	-0.0070909	-0.0061761	-0.0054406	-0.0059911	-6.2967e-005
131	-0.0057977	-0.0057977	-0.0050918	0.0048139	-0.005503	-0.0057977	-0.0057977	-0.005503	0.0052451	-0.004889	-9.8314e-005
132	-0.0070247	-0.0070247	-0.0020802	0.018568	-0.0055597	-0.0070247	-0.0070247	-0.0055597	0.020188	0.0037753	5.0212e-005
133	-0.0087005	-0.0087005	0.001883	0.02504	-0.0067684	-0.0087005	-0.0087005	-0.0067684	0.027166	0.0065464	0.00031702
134	-0.010088	-0.010088	0.0024897	0.030455	-0.0080423	-0.010088	-0.010088	-0.0080423	0.03297	0.0079774	0.00073008
135	-0.011203	-0.011203	0.0016474	0.035877	-0.0092943	-0.011203	-0.011203	-0.0092943	0.038757	0.0088434	0.0013221
136	-0.012028	-0.012028	-0.0020234	0.041238	-0.010457	-0.012028	-0.012028	-0.010457	0.044529	0.0094025	0.0020809
137	-0.012606	-0.012606	-0.0040302	0.046275	-0.011589	-0.012606	-0.012606	-0.011589	0.050287	0.0095304	0.0027034
138	-0.013182	-0.013182	-0.0060275	0.051239	-0.012696	-0.013182	-0.013182	-0.012696	0.056031	0.0091396	0.0033609
139	-0.013864	-0.013864	-0.0079989	0.056132	-0.013724	-0.013864	-0.013864	-0.013724	0.06176	0.0081303	0.004049
140	-0.014633	-0.014633	-0.009914	0.060956	-0.014631	-0.014633	-0.014633	-0.014631	0.067474	0.0061721	0.0047647
141	-0.015408	-0.015408	-0.012677	0.060802	-0.015408	-0.015408	-0.015408	-0.015408	0.067725	-0.0070417	0.0046303
142	-0.015232	-0.015232	-0.015059	0.041182	-0.015232	-0.015232	-0.015232	-0.015232	0.046206	-0.014175	0.0018189
143	-0.01433	-0.01433	-0.01433	0.032038	-0.01433	-0.01433	-0.01433	-0.01433	0.036205	-0.014096	0.00098547
144	-0.013426	-0.013426	-0.013426	0.029754	-0.013426	-0.013426	-0.013426	-0.013426	0.033861	-0.013203	0.00087005
145	-0.012575	-0.012575	-0.012575	0.02751	-0.012575	-0.012575	-0.012575	-0.012575	0.031523	-0.012377	0.00075799
146	-0.011769	-0.011769	-0.011769	0.025323	-0.011769	-0.011769	-0.011769	-0.011769	0.029191	-0.011605	0.0006505
147	-0.011	-0.011	-0.011	0.02324	-0.011	-0.011	-0.011	-0.011	0.026865	-0.010876	0.00054857
148	-0.010262	-0.010262	-0.010262	0.021174	-0.010262	-0.010262	-0.010262	-0.010262	0.024545	-0.01018	0.00045337
149	-0.0095517	-0.0095517	-0.0095517	0.019125	-0.0095517	-0.0095517	-0.0095517	-0.0095517	0.022231	-0.0095077	0.00036559
150	-0.0088642	-0.0088642	-0.0088642	0.017092	-0.0088642	-0.0088642	-0.0088642	-0.0088642	0.019922	-0.0088494	0.00028585
151	-0.0081973	-0.0081973	-0.0081973	0.015077	-0.0081973	-0.0081973	-0.0081973	-0.0081973	0.017612	-0.0081969	0.00021432
152	-0.0075504	-0.0075504	-0.0075504	0.013056	-0.0075504	-0.0075504	-0.0075504	-0.0075504	0.015253	-0.0075504	0.00015061
153	-0.006918	-0.006918	-0.006918	0.010952	-0.006918	-0.006918	-0.006918	-0.006918	0.012796	-0.006918	9.6486e-005
154	-0.0063027	-0.0063027	-0.0063027	0.0099869	-0.0063027	-0.0063027	-0.0063027	-0.0063027	0.011575	-0.0063027	7.8511e-005
155	-0.0057816	-0.0057816	-0.0057765	0.010647	-0.0057816	-0.0057816	-0.0057816	-0.0057816	0.012163	-0.0057517	0.00010091
156	-0.0053578	-0.0053578	-0.0050883	0.011135	-0.0053578	-0.0053578	-0.0053578	-0.0053578	0.012553	-0.005084	0.0001213
157	-0.0050317	-0.0050317	-0.0040315	0.011632	-0.0049042	-0.0050317	-0.0050317	-0.0050316	0.012926	-0.0042528	0.00014098
158	-0.00481	-0.00481	-0.0022935	0.012131	-0.0042219	-0.0048107	-0.0048107	-0.004728	0.013298	-0.0032232	0.00015929
159	-0.0046532	-0.0046532	0.0022445	0.012629	-0.0033846	-0.0047386	-0.0047386	-0.0044698	0.013669	-0.0020364	0.0001748
160	-0.0045515	-0.0045515	0.0035739	0.013128	-0.0024155	-0.0048058	-0.0048058	-0.004327	0.014039	0.00026652	0.0001873
161	-0.0045425	-0.0045425	0.0043305	0.013629	-0.0011407	-0.0049862	-0.0049862	-0.004329	0.014409	0.0016112	0.00019816
162	-0.0046305	-0.0046305	0.0048685	0.01414	0.001474	-0.0052484	-0.0052484	-0.004465	0.014778	0.0017734	0.00021145
163	-0.0047734	-0.0047734	0.005318	0.014652	0.002251	-0.0055506	-0.0055506	-0.0046756	0.015147	0.0015965	0.00022465
164	-0.0049285	-0.0049285	0.0057439	0.015165	0.0028256	-0.0058648	-0.0058648	-0.0049089	0.015515	0.0012225	0.00023872
165	-0.00508	-0.00508	0.0061657	0.015679	0.0033399	-0.0061817	-0.0061817	-0.0051462	0.015882	0.00049157	0.00025419
166	-0.0051977	-0.0051977	0.0066125	0.016202	0.0038733	-0.0064865	-0.0064865	-0.0053578	0.016248	-0.00076117	0.00026971
167	-0.0053117	-0.0053117	0.0070689	0.016758	0.0043827	-0.0067938	-0.0067938	-0.0055734	0.016615	-0.001216	0.00027711
168	-0.0054306	-0.0054306	0.0075191	0.017318	0.0048621	-0.0071074	-0.0071074	-0.0057998	0.01698	-0.0016119	0.00028437
169	-0.0055544	-0.0055544	0.0079649	0.017882	0.005321	-0.0074268	-0.0074268	-0.006036	0.017345	-0.0019831	0.00029151
170	-0.0056824	-0.0056824	0.0084081	0.018451	0.0057658	-0.0077514	-0.0077514	-0.0062805	0.017709	-0.0023393	0.00029854
171	-0.0058143	-0.0058143	0.0088489	0.019022	0.0062001	-0.0080807	-0.0080807	-0.0065323	0.018073	-0.0026853	0.00030533
172	-0.005952	-0.005952	0.0092839	0.01959	0.0066218	-0.0084146	-0.0084146	-0.0067922	0.01843	-0.0030304	0.00031123
173	-0.0060949	-0.0060949	0.0097169	0.020162	0.0070356	-0.0087525	-0.0087525	-0.007059	0.018776	-0.0033741	0.0003168
174	-0.0062415	-0.0062415	0.010149	0.020738	0.0074447	-0.0090934	-0.0090934	-0.007331	0.019113	-0.0037139	0.0003221
175	-0.0063904	-0.0063904	0.010582	0.021317	0.0078512	-0.0094368	-0.0094368	-0.0076069	0.01944	-0.0040489	0.00032714
176	-0.006541	-0.006541	0.011016	0.021899	0.008256	-0.0097824	-0.0097824	-0.0078859	0.019757	-0.004379	0.00033196
177	-0.0066928	-0.0066928	0.011447	0.022478	0.0086576	-0.01013	-0.01013	-0.0081674	0.020067	-0.0047049	0.00033654
178	-0.0068454	-0.0068454	0.011879	0.02306	0.0090592	-0.010479	-0.010479	-0.0084511	0.020368	-0.005027	0.00034092
179	-0.0069984	-0.0069984	0.012314	0.023646	0.0094615	-0.010829	-0.010829	-0.0087364	0.020661	-0.0053453	0.00034513
180	-0.0071512	-0.0071512	0.012751	0.024235	0.0098652	-0.011181	-0.011181	-0.0090229	0.020946	-0.0056599	0.00034916
181	-0.0073037	-0.0073037	0.013189	0.024827	0.01027	-0.011534	-0.011534	-0.0093105	0.021223	-0.0059711	0.00035304
182	-0.0074561	-0.0074561	0.013627	0.025414	0.010673	-0.011888	-0.011888	-0.0095992	0.021495	-0.0062799	0.00035675
183	-0.0076082	-0.0076082	0.014066	0.026005	0.011078	-0.012243	-0.012243	-0.0098889	0.021759	-0.0065865	0.00036031
184	-0.0077599	-0.0077599	0.014507	0.0266	0.011485	-0.012599	-0.012599	-0.010179	0.022017	-0.0068909	0.00036374
185	-0.0079109	-0.0079109	0.014952	0.027197	0.011894	-0.012956	-0.012956	-0.010471	0.022269	-0.0071932	0.00036704
186	-0.0080611	-0.0080611	0.015398	0.027796	0.012304	-0.013314	-0.013314	-0.010762	0.022515	-0.0074937	0.00037023
187	-0.0082128	-0.0082128	0.015841	0.028391	0.012712	-0.013673	-0.013673	-0.011056	0.022755	-0.007795	0.00037323
188	-0.008366	-0.008366	0.016286	0.028986	0.01312	-0.014033	-0.014033	-0.011351	0.02299	-0.008097	0.00037607
189	-0.0085195	-0.0085195	0.016732	0.029583	0.013529	-0.014394	-0.014394	-0.011647	0.023218	-0.0083987	0.00037877
190	-0.0086728	-0.0086728	0.017181	0.030181	0.01394	-0.014755	-0.014755	-0.011944	0.023441	-0.0086995	0.00038136
191	-0.0088253	-0.0088253	0.017631	0.03078	0.014352	-0.015117	-0.015117	-0.012241	0.02366	-0.008999	0.00038384
192	-0.0089772	-0.0089772	0.018079	0.031373	0.014764	-0.01548	-0.01548	-0.012538	0.023874	-0.0092976	0.00038621
193	-0.0091283	-0.0091283	0.01853	0.031968	0.015177	-0.015843	-0.015843	-0.012836	0.024084	-0.009595	0.00038848
194	-0.0092784	-0.0092784	0.018984	0.032564	0.015593	-0.016206	-0.016206	-0.013133	0.024289	-0.0098913	0.00039066
195	-0.0094272	-0.0094272	0.01944	0.033161	0.016011	-0.01657	-0.01657	-0.013431	0.02449	-0.010186	0.00039277
196	-0.0095748	-0.0095748	0.019897	0.033759	0.016431	-0.016934	-0.016934	-0.013728	0.024686	-0.01048	0.00039481
197	-0.0097214	-0.0097214	0.020354	0.034353	0.01685	-0.017299	-0.017299	-0.014026	0.024881	-0.010773	0.00039675
198	-0.0098672	-0.0098672	0.020812	0.034948	0.017271	-0.017664	-0.017664	-0.014323	0.025071	-0.011065	0.00039862
199	-0.010012	-0.010012	0.021273	0.035544	0.017694	-0.018029	-0.018029	-0.014621	0.025257	-0.011357	0.00040042
200	-0.010155	-0.010155	0.021737	0.036142	0.01812	-0.018396	-0.018396	-0.014919	0.02544	-0.011647	0.00040216
201	-0.010298	-0.010298	0.022202	0.036741	0.018547	-0.018762	-0.018762	-0.015217	0.025619	-0.011937	0.00040384
202	-0.010439	-0.010439	0.022665	0.037335	0.018973	-0.019129	-0.019129	-0.015515	0.025796	-0.012227	0.00040544
203	-0.01058	-0.01058	0.023131	0.037931	0.019402	-0.019497	-0.019497	-0.015813	0.02597	-0.012516	0.00040697
204	-0.01072	-0.01072	0.023599	0.038528	0.019832	-0.019865	-0.019865	-0.016112	0.02614	-0.012804	0.00040845
205	-0.010859	-0.010859	0.024069	0.039127	0.020264	-0.020233	-0.020233	-0.01641	0.026308	-0.013093	0.00040987
