;LAP Aft Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=0,692,1; vent_c1d2_las.vsm  @ Fri Jan 16 14:19:56 1998
105	4.492	1036.7	0.39216
106	4.201	1041.1	0.36831
107	3.9155	1044.9	0.34454
108	3.6351	1048.1	0.32085
109	3.3772	1050.5	0.29877
110	3.1745	1051.7	0.28116
111	2.9917	1052.4	0.26515
112	2.8153	1052.9	0.24963
113	2.641	1053.3	0.23427
114	2.4675	1053.7	0.21895
115	2.2941	1054	0.20364
116	2.1197	1054.6	0.18827
117	1.9396	1055.8	0.17247
118	1.7819	1056.4	0.15853
119	1.6674	1055.7	0.14825
120	1.563	1054.9	0.13886
121	1.4606	1054.4	0.12971
122	1.3577	1054.3	0.12056
123	1.2511	1054.9	0.11116
124	1.1458	1055.6	0.10187
125	1.0431	1056.2	0.092797
126	0.93425	1056.7	0.08316
127	0.80954	1057.2	0.072092
128	0.71936	1057.4	0.064079
129	0.64654	1057.5	0.057598
130	0.58106	1057.5	0.051764
131	0.52139	1057.3	0.046445
132	0.50889	1047.9	0.044928
133	0.51657	1027.1	0.044698
134	0.53205	1001.4	0.044886
135	0.55274	975.73	0.045434
136	0.5771	951.05	0.046235
137	0.60576	929.74	0.047442
138	0.63923	913.13	0.049167
139	0.6767	901.29	0.051373
140	0.71722	893.89	0.054001
141	0.75673	890.24	0.056743
142	0.74933	887.31	0.056003
143	0.70598	884.72	0.05261
144	0.66208	882.99	0.049242
145	0.62045	882.04	0.046097
146	0.58075	881.78	0.043135
147	0.54275	881.92	0.04032
148	0.50623	882.32	0.037625
149	0.471	882.94	0.035032
150	0.43689	883.75	0.032525
151	0.40376	884.83	0.030097
152	0.37147	886.79	0.027752
153	0.33978	889.76	0.02547
154	0.30889	893.56	0.023254
155	0.28295	896.02	0.021361
156	0.26206	896.99	0.019806
157	0.24595	898.1	0.018612
158	0.23497	899.4	0.017807
159	0.23111	902.02	0.017566
160	0.23371	907.31	0.017867
161	0.24163	913.73	0.018603
162	0.25335	920.85	0.019658
163	0.26685	928.38	0.020874
164	0.28092	935.27	0.022138
165	0.29515	941.31	0.023409
166	0.30887	946.4	0.02463
167	0.32278	950.79	0.025858
168	0.33707	954.41	0.027105
169	0.35172	957.3	0.028369
170	0.36671	959.52	0.029646
171	0.38201	961.13	0.030934
172	0.39757	962.37	0.032235
173	0.41336	963.35	0.033549
174	0.42932	964.07	0.03487
175	0.44546	964.54	0.036198
176	0.46174	964.77	0.037529
177	0.47814	964.82	0.038864
178	0.49467	964.69	0.040201
179	0.51131	964.4	0.04154
180	0.52805	963.95	0.04288
181	0.5449	963.34	0.04422
182	0.56186	962.61	0.045561
183	0.5789	961.78	0.046902
184	0.59604	960.84	0.048243
185	0.61327	959.81	0.049584
186	0.6306	958.67	0.050925
187	0.64802	957.52	0.052268
188	0.6655	956.37	0.053613
189	0.68304	955.22	0.054959
190	0.70064	954.05	0.056306
191	0.71829	952.86	0.057652
192	0.73599	951.66	0.058998
193	0.75374	950.44	0.060343
194	0.77154	949.21	0.061687
195	0.7894	947.95	0.063031
196	0.80731	946.65	0.064373
197	0.82528	945.34	0.065714
198	0.8433	944.02	0.067054
199	0.86138	942.68	0.068394
200	0.87952	941.31	0.069733
201	0.89773	939.91	0.07107
202	0.91599	938.5	0.072407
203	0.93432	937.07	0.073743
204	0.95271	935.63	0.075078
205	0.97117	934.17	0.076413
206	0.98969	932.69	0.077747
207	1.0083	931.2	0.07908
208	1.0269	929.7	0.080413
209	1.0456	928.19	0.081745
210	1.0644	926.67	0.083076
211	1.0833	925.13	0.084407
212	1.1022	923.58	0.085737
213	1.1212	922.04	0.087067
214	1.1402	920.49	0.088396
215	1.1593	918.92	0.089725
216	1.1785	917.35	0.091053
217	1.1978	915.78	0.092381
218	1.2171	914.21	0.093708
219	1.2364	912.63	0.095035
220	1.2559	911.05	0.096362
221	1.2754	909.47	0.097688
222	1.2949	907.89	0.099014
223	1.3146	906.31	0.10034
224	1.3343	904.73	0.10166
225	1.354	903.15	0.10299
226	1.3738	901.56	0.10431
227	1.3937	899.99	0.10564
228	1.4137	898.41	0.10696
229	1.4337	896.84	0.10828
230	1.4537	895.27	0.10961
231	1.4739	893.7	0.11093
232	1.494	892.14	0.11225
233	1.5143	890.58	0.11357
234	1.5346	889.02	0.1149
235	1.555	887.47	0.11622
236	1.5754	885.92	0.11754
237	1.5959	884.38	0.11886
238	1.6164	882.84	0.12018
239	1.637	881.31	0.1215
240	1.6577	879.79	0.12282
241	1.6784	878.26	0.12414
242	1.6992	876.75	0.12546
243	1.72	875.24	0.12678
244	1.7409	873.74	0.1281
245	1.7619	872.24	0.12942
246	1.7829	870.75	0.13073
247	1.8039	869.26	0.13205
248	1.825	867.79	0.13337
249	1.8462	866.32	0.13469
250	1.8674	864.86	0.13601
251	1.8887	863.4	0.13732
252	1.91	861.95	0.13864
253	1.9314	860.51	0.13996
254	1.9528	859.08	0.14128
255	1.9743	857.66	0.14259
256	1.9958	856.24	0.14391
257	2.0174	854.83	0.14522
258	2.039	853.43	0.14654
259	2.0607	852.04	0.14786
260	2.0824	850.66	0.14917
261	2.1042	849.28	0.15049
262	2.126	847.91	0.1518
263	2.1479	846.55	0.15312
264	2.1698	845.2	0.15443
265	2.1918	843.86	0.15575
266	2.2138	842.52	0.15706
267	2.2358	841.2	0.15838
268	2.2579	839.88	0.15969
269	2.2801	838.57	0.16101
270	2.3022	837.27	0.16232
271	2.3245	835.97	0.16363
272	2.3468	834.69	0.16495
273	2.3691	833.41	0.16626
274	2.3914	832.14	0.16757
275	2.4138	830.88	0.16889
276	2.4363	829.63	0.1702
277	2.4588	828.38	0.17151
278	2.4813	827.15	0.17283
279	2.5039	825.92	0.17414
280	2.5265	824.7	0.17545
281	2.5491	823.48	0.17676
282	2.5718	822.27	0.17807
283	2.5945	821.08	0.17939
284	2.6173	819.89	0.1807
285	2.6401	818.7	0.18201
286	2.663	817.53	0.18332
287	2.6859	816.36	0.18463
288	2.7088	815.2	0.18594
289	2.7318	814.04	0.18725
290	2.7548	812.9	0.18856
291	2.7778	811.76	0.18987
292	2.8009	810.62	0.19119
293	2.824	809.5	0.1925
294	2.8472	808.39	0.19381
295	2.8703	807.28	0.19512
296	2.8936	806.17	0.19643
297	2.9168	805.08	0.19774
298	2.9401	803.99	0.19905
299	2.9635	802.91	0.20036
300	2.9868	801.84	0.20166
301	3.0102	800.77	0.20297
302	3.0337	799.71	0.20428
303	3.0571	798.66	0.20559
304	3.0806	797.61	0.2069
305	3.1042	796.57	0.20821
306	3.1277	795.54	0.20952
307	3.1513	794.51	0.21083
308	3.175	793.49	0.21214
309	3.1986	792.48	0.21344
310	3.2223	791.48	0.21475
311	3.2461	790.48	0.21606
312	3.2698	789.49	0.21737
313	3.2936	788.5	0.21868
314	3.3174	787.52	0.21998
315	3.3413	786.55	0.22129
316	3.3651	785.58	0.2226
317	3.389	784.63	0.22391
318	3.4129	783.7	0.22521
319	3.4368	782.78	0.22652
320	3.4606	781.88	0.22783
321	3.4845	780.99	0.22914
322	3.5083	780.12	0.23045
323	3.5321	779.27	0.23176
324	3.5558	778.44	0.23307
325	3.5796	777.63	0.23438
326	3.6033	776.83	0.23569
327	3.6269	776.06	0.237
328	3.6505	775.31	0.23831
329	3.674	774.58	0.23962
330	3.6975	773.88	0.24093
331	3.7209	773.19	0.24224
332	3.7443	772.53	0.24356
333	3.7675	771.9	0.24487
334	3.7906	771.31	0.24618
335	3.8136	770.74	0.24749
336	3.8366	770.19	0.2488
337	3.8594	769.68	0.25012
338	3.882	769.21	0.25143
339	3.9046	768.77	0.25275
340	3.9269	768.37	0.25406
341	3.9491	768	0.25537
342	3.9712	767.66	0.25669
343	3.9931	767.37	0.258
344	4.0148	767.11	0.25932
345	4.0363	766.89	0.26064
346	4.0577	766.7	0.26195
347	4.0788	766.56	0.26327
348	4.0997	766.48	0.26459
349	4.1203	766.46	0.26591
350	4.1406	766.49	0.26723
351	4.1606	766.56	0.26855
352	4.18	766.8	0.26988
353	4.1985	767.25	0.27123
354	4.216	767.89	0.27259
355	4.2325	768.7	0.27395
356	4.2481	769.68	0.27531
357	4.3759	771.06	0.2841
358	4.6166	772.69	0.30036
359	4.9048	774.38	0.3198
360	5.2213	776.19	0.34123
361	5.555	778.16	0.36396
362	5.8986	780.31	0.38754
363	6.2301	782.31	0.41037
364	6.5162	783.55	0.42989
365	6.7893	784.97	0.44873
366	7.064	786.67	0.46789
367	7.3386	788.37	0.48713
368	7.6146	789.93	0.50644
369	7.8958	791.38	0.52611
370	8.1839	792.75	0.54626
371	8.4314	794.58	0.56407
372	8.6045	796.83	0.57729
373	8.7201	799.12	0.58672
374	8.7908	801.29	0.59308
375	9.1426	800.97	0.61657
376	10.312	799.3	0.69395
377	12.641	803.1	0.85475
378	15.565	809.5	1.0608
379	18.714	816.59	1.2867
380	21.877	823.33	1.5165
381	24.827	828.95	1.7327
382	27.516	833.58	1.9312
383	30.152	837.72	2.1266
384	31.772	841.57	2.2512
385	32.468	844.63	2.3089
386	32.859	847.22	2.3439
387	33.201	849.64	2.375
388	33.537	851.91	2.4054
389	33.874	854.06	2.4358
390	34.214	856.08	2.4661
391	34.557	858	2.4963
392	34.903	859.82	2.5266
393	35.251	861.55	2.557
394	35.6	863.2	2.5873
395	35.952	864.78	2.6176
396	36.305	866.28	2.6479
397	36.66	867.71	2.6782
398	37.017	869.07	2.7085
399	37.375	870.37	2.7388
400	37.735	871.61	2.7691
401	38.096	872.8	2.7994
402	38.459	873.92	2.8298
403	38.824	874.99	2.8601
404	39.189	876.01	2.8904
405	39.557	876.98	2.9207
406	39.925	877.91	2.951
407	40.295	878.79	2.9813
408	40.666	879.62	3.0117
409	41.038	880.42	3.042
410	41.412	881.17	3.0723
411	41.786	881.89	3.1026
412	42.162	882.57	3.1329
413	42.539	883.22	3.1632
414	42.917	883.83	3.1935
415	43.296	884.42	3.2239
416	43.676	884.97	3.2542
417	44.056	885.49	3.2845
418	44.438	885.99	3.3148
419	44.821	886.46	3.3451
420	45.205	886.9	3.3754
421	45.589	887.32	3.4058
422	45.975	887.71	3.4361
423	46.361	888.08	3.4664
424	46.748	888.43	3.4967
425	47.136	888.76	3.527
426	47.524	889.07	3.5573
427	47.914	889.36	3.5877
428	48.304	889.63	3.618
429	48.695	889.88	3.6483
430	49.086	890.12	3.6786
431	49.479	890.34	3.7089
432	49.872	890.54	3.7392
433	50.266	890.73	3.7696
434	50.66	890.9	3.7999
435	51.055	891.06	3.8302
436	51.451	891.21	3.8605
437	51.847	891.34	3.8908
438	52.244	891.46	3.9211
439	52.642	891.56	3.9514
440	53.04	891.66	3.9817
441	53.439	891.74	4.0121
442	53.838	891.81	4.0424
443	54.238	891.88	4.0727
444	54.639	891.93	4.103
445	55.04	891.97	4.1333
446	55.441	892	4.1636
447	55.844	892.03	4.1939
448	56.246	892.04	4.2242
449	56.649	892.05	4.2546
450	57.053	892.04	4.2849
451	57.457	892.03	4.3152
452	57.862	892.02	4.3455
453	58.267	891.99	4.3758
454	58.673	891.96	4.4061
455	59.079	891.92	4.4364
456	59.486	891.87	4.4667
457	59.893	891.82	4.497
458	60.301	891.77	4.5273
459	60.709	891.7	4.5577
460	61.117	891.63	4.588
461	61.526	891.56	4.6183
462	61.935	891.48	4.6486
463	62.345	891.4	4.6789
464	62.755	891.31	4.7092
465	63.166	891.21	4.7395
466	63.577	891.11	4.7698
467	63.988	891.01	4.8001
468	64.4	890.9	4.8304
469	64.812	890.79	4.8607
470	65.225	890.68	4.891
471	65.638	890.56	4.9214
472	66.051	890.44	4.9517
473	66.465	890.31	4.982
474	66.879	890.18	5.0123
475	67.293	890.05	5.0426
476	67.708	889.92	5.0729
477	68.123	889.78	5.1032
478	68.538	889.64	5.1335
479	68.954	889.49	5.1638
480	69.37	889.35	5.1941
481	69.786	889.2	5.2244
482	70.203	889.05	5.2547
483	70.62	888.9	5.285
484	71.037	888.75	5.3153
485	71.454	888.59	5.3456
486	71.872	888.44	5.3759
487	72.29	888.28	5.4062
488	72.709	888.12	5.4366
489	73.127	887.96	5.4669
490	73.546	887.79	5.4972
491	73.965	887.63	5.5275
492	74.384	887.46	5.5578
493	74.804	887.3	5.5881
494	75.224	887.13	5.6184
495	75.644	886.96	5.6487
496	76.064	886.79	5.679
497	76.485	886.62	5.7093
498	76.906	886.45	5.7396
499	77.327	886.28	5.7699
500	77.748	886.11	5.8002
501	78.17	885.94	5.8305
502	78.591	885.76	5.8608
503	79.013	885.59	5.8911
504	79.435	885.41	5.9214
505	79.857	885.24	5.9517
506	80.28	885.06	5.982
507	80.703	884.89	6.0123
508	81.126	884.71	6.0426
509	81.549	884.54	6.0729
510	81.972	884.36	6.1032
511	82.395	884.19	6.1335
512	82.819	884.01	6.1638
513	83.243	883.83	6.1941
514	83.666	883.66	6.2244
515	84.091	883.48	6.2547
516	84.515	883.3	6.285
517	84.939	883.13	6.3153
518	85.364	882.95	6.3456
519	85.788	882.78	6.3759
520	86.213	882.6	6.4062
521	86.638	882.43	6.4365
522	87.064	882.25	6.4669
523	87.489	882.08	6.4972
524	87.914	881.9	6.5275
525	88.34	881.73	6.5578
526	88.766	881.55	6.5881
527	89.191	881.38	6.6184
528	89.617	881.21	6.6487
529	90.043	881.03	6.679
530	90.47	880.86	6.7093
531	90.896	880.69	6.7396
532	91.323	880.52	6.7699
533	91.749	880.35	6.8002
534	92.176	880.18	6.8305
535	92.603	880.01	6.8608
536	93.029	879.84	6.8911
537	93.457	879.67	6.9214
538	93.884	879.5	6.9517
539	94.311	879.33	6.982
540	94.739	879.16	7.0123
541	95.167	878.99	7.0426
542	95.595	878.82	7.0729
543	96.022	878.65	7.1032
544	96.45	878.48	7.1335
545	96.878	878.32	7.1638
546	97.306	878.15	7.1941
547	97.734	877.99	7.2244
548	98.162	877.83	7.2547
549	98.589	877.68	7.285
550	99.016	877.53	7.3153
551	99.443	877.38	7.3456
552	99.87	877.24	7.3759
553	100.3	877.11	7.4062
554	100.72	876.98	7.4365
555	101.14	876.86	7.4668
556	101.57	876.75	7.4971
557	101.99	876.64	7.5274
558	102.41	876.55	7.5577
559	102.83	876.46	7.588
560	103.25	876.39	7.6184
561	103.67	876.32	7.6487
562	104.09	876.27	7.679
563	104.51	876.22	7.7093
564	104.92	876.19	7.7396
565	105.33	876.17	7.7699
566	105.75	876.16	7.8002
567	106.16	876.16	7.8305
568	106.56	876.18	7.8608
569	106.97	876.21	7.8912
570	107.38	876.25	7.9215
571	107.78	876.3	7.9518
572	108.19	876.36	7.9821
573	108.59	876.44	8.0124
574	108.99	876.53	8.0427
575	109.39	876.63	8.073
576	109.78	876.74	8.1033
577	110.18	876.86	8.1336
578	110.57	877	8.1639
579	110.96	877.14	8.1943
580	111.35	877.3	8.2246
581	111.74	877.46	8.2549
582	112.13	877.64	8.2852
583	112.52	877.82	8.3155
584	112.9	878.01	8.3458
585	113.29	878.22	8.3761
586	113.67	878.42	8.4064
587	114.05	878.64	8.4367
588	114.43	878.86	8.467
589	114.81	879.09	8.4973
590	115.19	879.33	8.5276
591	115.57	879.57	8.5579
592	115.95	879.82	8.5883
593	116.32	880.07	8.6186
594	116.7	880.32	8.6489
595	117.07	880.58	8.6792
596	117.44	880.85	8.7095
597	117.82	881.12	8.7398
598	118.19	881.39	8.7701
599	118.56	881.66	8.8004
600	118.93	881.94	8.8307
601	119.3	882.22	8.861
602	119.67	882.51	8.8913
603	120.04	882.79	8.9216
604	120.41	883.08	8.9519
605	120.78	883.36	8.9822
606	121.14	883.65	9.0125
607	121.51	883.94	9.0428
608	121.88	884.23	9.0731
609	122.25	884.52	9.1034
610	122.61	884.81	9.1337
611	122.98	885.11	9.164
612	123.34	885.4	9.1943
613	123.71	885.69	9.2246
614	124.08	885.98	9.2549
615	124.44	886.27	9.2852
616	124.81	886.56	9.3155
617	125.17	886.85	9.3458
618	125.54	887.13	9.3762
619	125.9	887.42	9.4065
620	126.27	887.7	9.4368
621	126.63	887.99	9.4671
622	127	888.27	9.4974
623	127.36	888.55	9.5277
624	127.73	888.83	9.558
625	128.09	889.1	9.5883
626	128.46	889.38	9.6186
627	128.83	889.65	9.649
628	129.19	889.92	9.6793
629	129.56	890.19	9.7096
630	129.92	890.46	9.7399
631	130.29	890.73	9.7702
632	130.65	891	9.8006
633	131.02	891.27	9.8309
634	131.38	891.54	9.8612
635	131.74	891.81	9.8915
636	132.11	892.08	9.9218
637	132.47	892.35	9.9521
638	132.83	892.62	9.9824
639	133.2	892.89	10.013
640	133.56	893.16	10.043
641	133.92	893.43	10.073
642	134.29	893.7	10.104
643	134.65	893.96	10.134
644	135.01	894.23	10.164
645	135.37	894.5	10.195
646	135.74	894.76	10.225
647	136.1	895.02	10.255
648	136.46	895.28	10.285
649	136.82	895.54	10.316
650	137.18	895.8	10.346
651	137.55	896.06	10.376
652	137.91	896.31	10.407
653	138.27	896.57	10.437
654	138.63	896.82	10.467
655	139	897.07	10.498
656	139.36	897.32	10.528
657	139.72	897.56	10.558
658	140.08	897.81	10.588
659	140.45	898.05	10.619
660	140.81	898.29	10.649
661	141.17	898.53	10.679
662	141.54	898.77	10.71
663	141.9	899	10.74
664	142.26	899.24	10.77
665	142.63	899.47	10.801
666	142.99	899.69	10.831
667	143.36	899.92	10.861
668	143.72	900.14	10.891
669	144.08	900.36	10.922
670	144.45	900.58	10.952
671	144.81	900.8	10.982
672	145.18	901.01	11.013
673	145.55	901.22	11.043
674	145.91	901.43	11.073
675	146.28	901.63	11.104
676	146.64	901.83	11.134
677	147.01	902.03	11.164
678	147.38	902.23	11.195
679	147.75	902.42	11.225
680	148.11	902.61	11.255
681	148.48	902.79	11.285
682	148.85	902.97	11.316
683	149.22	903.15	11.346
684	149.59	903.32	11.376
685	149.96	903.49	11.407
686	150.33	903.65	11.437
687	150.71	903.8	11.467
688	151.08	903.95	11.498
689	151.46	904.09	11.528
690	151.84	904.2	11.559
691	152.23	904.29	11.589
692	152.61	904.38	11.62
